61
1573
 3.242 0.925 22.142 199.088 24.277 2397.387 9516 1.689 22303 1830 2.457 242.005 69.45 0.505 715.526 0.89 57.88 325.532 0.411 68.45 241.005 119 404 0.295 0.464 11.949 8.37 412.554 127.26 350.922 181.931 2.902 1 14405808 237.76818 68.16372 -0.000115996 0.00093088 0.00005818 0.006893309 0.002056716 -0.043808367 -0.001304891 0.000989059 0.000000815 0.002553728 0.001774431 0.000003297 0.000001602 0.000000359 0.000989059 0.000001032 0 0 0 0 0.000000041 0 0 0 5 
 2.61 0.118 7.042 38.385 14.256 8.157 192 2.957 1903 170 0.099 18.154 41.297 0.807 93.592 0.948 8.523 196.909 0.533 40.297 17.154 34 80 0.425 0.7 1.209 2.841 81.147 31.087 167.619 35.692 112.398 1 758632 17.05727 42.724171 -0.000088855 0.000095719 0.000566349 0.000001202 0.000458061 0.000078953 -0.002002273 0.000662068 0.000000253 0.000013078 0.000004293 0 0.000000002 0 0.000662068 0.00000047 0 0 0 0 0.000000046 0 0 0 3 
 1.155 0.996 1.267 6.385 5.71 -0.461 24 1.576 139 38 -0.091 9.353 7.554 0.936 141.022 0.956 0.825 172.96 0.232 6.554 8.353 14 16 0.875 0.621 0.827 1.845 15.028 13.011 61.704 77.572 211.238 1 48943 9.32004 7.622949 -0.000001469 0.000267653 0.000211248 0.000088243 0.000039456 -0.000166528 -0.000047446 0.000478901 0.000000003 0.000000109 0.000000018 0 0 0 0.000478901 0.000000229 0 0 0 0 0.000000057 0 0 0 2 
 1.131 0.551 1.316 6.487 6.249 0.347 20 0.866 147 40 -0.069 7.048 6.687 0.947 100.256 0.96 0.659 307.88 0.169 5.687 6.048 13 14 0.929 0.808 0.866 1.473 15.085 13.335 91.128 154.203 392.57 1 112465 7.02446 6.742826 0.000014981 0.000113556 0.000108407 -0.00001639 -0.000019751 0.00000507 -0.000013824 0.000221963 0.000000001 0.000000006 0.000000001 0 0 0 0.000221963 0.00000005 0 0 0 0 0.000000012 0 0 0 2 
 1.48 0.786 2.413 9.795 5.553 7.874 48 1.907 211 51 -0.01 12.246 7.905 0.895 127.911 0.956 1.721 289.567 0.183 6.905 11.246 15 21 0.714 0.67 0.981 2.025 21.52 14.536 189.947 16.936 191.058 1 128852 12.22707 7.898092 -0.000039285 0.000206281 0.000104898 0.000030619 0.000131626 -0.000394939 -0.000043802 0.000311179 0.000000016 0.000000816 0.00000007 0 0 0 0.000311179 0.000000103 0 0 0 0 0.00000002 0 0 0 5 
 1.308 0.858 1.83 8.201 6.195 9.604 59 1.794 209 53 0.034 9.388 8.023 0.898 166.727 0.946 1.755 981.832 0.056 7.024 8.388 16 20 0.8 0.653 1.07 1.83 20.299 15.513 268.358 56.802 155.869 1 430121 9.40043 8.000496 -0.000005655 0.000057695 0.00003357 0.000011032 -0.000053881 0.000101728 0.00001031 0.000091265 0.000000001 0.000000099 0.000000003 0 0 0 0.000091265 0.000000008 0 0 0 0 0.000000002 0 0 0 2 
 4.136 0.991 21.97 80.169 15.71 127.684 1156 1.557 4985 387 0.546 77.612 23.526 0.619 158.835 0.907 24.219 629.073 0.124 22.526 76.612 44 178 0.247 0.636 2.391 6.364 177.131 42.823 364.336 94.305 142.921 1 6498099 77.72438 23.364508 0.000004228 0.00031131 0.000013946 -0.000023146 -0.000163147 0.004210575 -0.000006806 0.000325256 0.000000088 0.000022323 0.000016382 0 0.000000005 0 0.000325256 0.000000106 0 0 0 0 0.000000004 0 0 0 3 
 2.631 0.942 8.115 13.45 4.277 2.736 38 1.662 216 60 0.152 13.829 6.079 0.759 197.308 0.93 3.108 751.216 0.075 5.079 12.829 11 28 0.393 0.701 1.326 2.938 27.161 10.323 157.384 7.603 182.373 1 353322 13.86869 6.086329 -0.000011586 0.000145225 0.000018939 0.000046561 -0.000016004 0.000059257 -0.000002628 0.000164164 0.000000016 0.000000014 0.000000004 0 0 0 0.000164164 0.000000027 0 0 0 0 0.000000003 0 0 0 4 
 1.551 0.247 2.744 6.982 4.166 0.365 20 2.754 111 34 -0.09 5.91 7.991 0.89 128.912 0.942 1.179 666.778 0.073 6.991 4.91 10 14 0.714 0.793 0.829 1.654 14.682 9.466 335.901 150.188 88.202 1 181448 5.89005 8.015745 -0.000018328 0.000037649 0.000074919 0.000017656 0.000014598 -0.00001573 -0.000050607 0.000112569 0.000000003 0.000000012 0.000000001 0 0 0 0.000112569 0.000000014 0 0 0 0 0.000000002 0 0 0 3 
 1.522 0.785 2.369 7.142 4.203 0.293 22 1.234 116 34 -0.109 7.422 5.819 0.896 156.09 0.94 1.135 491.533 0.114 4.819 6.422 11 15 0.733 0.703 0.793 1.593 14.866 9.768 1.045 86.937 194.014 1 123919 7.45988 5.888055 0.00002104 0.000110922 0.000058468 -0.000050289 -0.000042977 0.000064455 0.000006797 0.000169389 0.000000005 0.000000056 0.000000002 0 0 0 0.000169389 0.000000029 0 0 0 0 0.000000006 0 0 0 4 
 2.078 0.024 4.232 15.454 7.5 0.123 76 3.104 440 75 0.009 9.243 17.789 0.871 101.302 0.958 3.05 468.534 0.136 16.789 8.243 17 35 0.486 0.739 1.016 2.137 34.164 16.438 247.252 88.624 92.121 1 466067 9.16288 17.85286 -0.000004534 0.000037972 0.000158998 -0.000021884 0.000056542 -0.000010404 0.000056526 0.00019697 0.000000014 0.000000045 0.000000003 0 0 0 0.00019697 0.000000039 0 0 0 0 0.000000006 0 0 0 2 
 1.321 0.915 1.735 9.958 7.797 3.934 38 1.438 278 69 0.167 10.827 8.73 0.945 94.824 0.965 1.287 274.748 0.31 7.73 9.827 16 22 0.727 0.79 1.363 1.469 21.742 16.457 113.891 142.307 394.729 1 178494 11.05703 8.821646 0.000010206 0.000178491 0.000104964 0.00000507 -0.000005636 -0.000022385 -0.00002523 0.000283456 0.000000006 0 0.000000001 0 0 0 0.000283456 0.000000081 0 0 0 0 0.000000019 0 0 0 2 
 2.133 0.886 5.197 7.437 3.288 -0.174 8 1.392 85 32 -0.021 7.753 4.176 0.811 170.59 0.909 1.529 572.863 0.078 3.176 6.753 7 15 0.467 0.81 0.959 2.064 14.488 6.792 221.102 3.301 222.995 1 122969 7.77226 4.181777 0.000017735 0.000123637 0.000027796 0.000005027 -0.000011988 0.000057302 -0.000004681 0.000151433 0.00000001 0.00000001 0.000000002 0 0 0 0.000151433 0.000000024 0 0 0 0 0.000000003 0 0 0 4 
 1.591 0.84 2.646 4.974 2.552 -0.124 4 1.822 44 20 -0.149 5 3.5 0.848 212.96 0.916 0.683 503.581 0.085 2.5 4 6 9 0.667 0.815 0.723 1.303 8.494 5.34 203.98 11.196 220.76 1 56208 4.971 3.503344 -0.000015047 0.000096556 0.0000424 -0.000000629 0.000000299 0.000001157 -0.000000431 0.000138956 0.000000004 0 0 0 0 0 0.000138956 0.00000002 0 0 0 0 0.000000004 0 0 0 4 
 2.827 0.616 14.56 24.387 5.152 30.728 145 0.968 509 107 0.338 21.784 16.898 0.639 313.086 0.907 6.511 587.549 0.211 15.898 20.784 32 44 0.727 0.362 1.79 3.858 48.514 17.162 460.128 176.411 73.384 1 621214 21.62476 16.765108 0.000129214 0.000207347 0.000109535 -0.000008575 -0.00016203 0.000374603 -0.000171333 0.000316882 0.000000076 0.00000084 0.000000078 0 0 0 0.000316882 0.000000167 0 0 0 0 0.000000006 0 0 0 3 
 2.163 0.236 8.012 22.463 6.989 54.219 196 2.771 635 113 0.265 12.362 20.244 0.709 184.828 0.922 6.513 793.667 0.133 19.244 11.362 27 47 0.574 0.5 1.6 3.975 49.396 22.834 173.666 10.576 180.361 1 1005895 12.3121 20.406544 -0.000052693 0.000042446 0.000157581 -0.000009286 -0.000313318 0.000109497 0.000841702 0.000200027 0.000000024 0.000004276 0.000000734 0 0 0 0.000200027 0.000000051 0 0 0 0 0.000000004 0 0 0 3 
 4.172 0.878 29.788 77.73 12.36 427.297 1644 1.762 4235 496 1.15 98.988 34.327 0.522 364.07 0.9 24.792 314.894 0.283 33.327 97.988 59 175 0.337 0.41 4.623 7.574 179.189 42.95 180.071 16.761 227.072 1 2699168 98.46561 34.286147 -0.000160622 0.000858017 0.000061173 0.003231425 -0.000072235 -0.01695059 -0.000237721 0.00091919 0.000000738 0.000280023 0.000298739 0.000000075 0.000000257 0.000000024 0.00091919 0.000000948 0 0 0 0 0.000000027 0 0 0 4 
 2.43 0.213 7.481 9.018 2.512 2.166 24 -2.806 93 37 0.082 5.645 10.022 0.737 415.474 0.903 2.126 720.689 0.106 9.022 4.645 10 18 0.556 0.517 1.171 3.198 18.357 7.555 403.075 222.022 85.869 2 133608 5.66682 10.051022 0.000044571 0.000037866 0.000150561 -0.000024279 -0.0000823 -0.000006378 -0.000149336 0.000188426 0.000000021 0.000000067 0.000000038 0 0 0 0.000188426 0.000000043 0 0 0 0 0.000000004 0 0 0 1 
 5.098 0.012 36.91 50.557 6.219 54.727 455 3.122 1388 225 0.704 9.911 55.548 0.516 281.333 0.896 14.563 588.871 0.147 54.548 8.911 22 108 0.204 0.584 2.902 6.789 107.077 21.002 91.184 147.443 405.979 1 1652553 9.97817 55.32274 -0.00000907 0.000013633 0.000489738 0.000017528 -0.00096974 0.000023671 -0.000242624 0.000503369 0.000000227 0.000015713 0.000000946 0 0 0 0.000503369 0.000000254 0 0 0 0 0.000000007 0 0 0 4 
 4.462 0.061 37.452 16.986 1.89 6.87 64 3.046 158 77 0.728 5.886 17.247 0.48 1257.753 0.892 4.955 801.262 0.237 16.247 4.886 10 35 0.286 0.451 2.986 6.741 34.701 7.777 80.721 147.177 419.347 1 253123 5.82166 17.803186 -0.00003788 0.000014768 0.000408324 0.000034103 -0.000029384 -0.000006275 -0.000168263 0.000423092 0.000000161 0.000000013 0.000000019 0 0 0 0.000423092 0.000000185 0 0 0 0 0.000000005 0 0 0 1 
 9.676 0.894 134.925 46.71 3.412 13.723 154 1.404 641 186 1.073 44.192 11.324 0.398 629.166 0.877 13.272 343.314 0.344 10.324 43.192 21 92 0.228 0.332 4.295 11.491 92.393 9.549 203.302 11.703 236.398 1 465560 44.10095 11.299529 0.000223603 0.001335448 0.000048142 0.000568302 0.00000321 0.005384595 -0.000018882 0.00138359 0.000001857 0.000028891 0.00002933 0.000000001 0.00000004 0 0.00138359 0.000002114 0 0 0 0 0.000000014 0 0 0 4 
 4.305 0.19 29.823 21.46 2.871 22.579 87 -2.842 258 96 0.686 9.519 21.992 0.53 662.533 0.893 5.986 599.148 0.269 20.992 8.519 16 45 0.356 0.358 2.843 6.69 45.288 10.52 224.687 33.018 176.651 1 321332 9.38993 21.537378 0.000118751 0.000051416 0.000397209 -0.00015369 -0.000238961 -0.000060314 0.000208114 0.000448626 0.000000176 0.000001287 0.000000093 0 0 0 0.000448626 0.000000258 0 0 0 0 0.000000006 0 0 0 2 
 2.985 0.684 12.123 23.709 5.608 5.735 160 2.067 572 101 0.191 23.206 12.841 0.698 211.353 0.924 6.235 563.827 0.265 11.841 22.206 27 47 0.574 0.451 1.419 3.755 51.879 17.377 351.122 119.184 95.499 1 644911 23.79369 12.440335 -0.000100762 0.00021051 0.000076312 0.000146195 -0.000178036 0.000089461 0.000114726 0.000286822 0.000000059 0.00000081 0.000000076 0 0 0 0.000286822 0.000000123 0 0 0 0 0.000000006 0 0 0 3 
 2.126 0.026 5.666 9.668 3.454 9.903 36 -3.101 131 44 0.085 5.015 9.802 0.754 318.607 0.921 2.534 304.484 0.142 8.802 4.014 9 19 0.474 0.766 1.176 2.243 18.106 8.515 201.797 86.707 402.399 1 93140 5.01937 9.901073 0.000011325 0.000055984 0.000314618 -0.000007889 0.000164207 -0.000001936 0.00000418 0.000370602 0.000000067 0.000000482 0.000000026 0 0 0 0.000370602 0.000000138 0 0 0 0 0.000000017 0 0 0 4 
 1.358 0.878 1.917 4.504 2.823 -0.052 1 1.379 41 19 -0.163 4.683 3.341 0.86 190.917 0.902 0.513 582.431 0.059 2.341 3.683 6 8 0.75 0.854 0.701 1.177 7.443 5.479 236.961 1.479 227.154 1 66707 4.68011 3.335197 0.000005938 0.000066064 0.000036528 -0.000006023 0.000007249 -0.000012521 0.000005379 0.000102592 0.000000001 0.000000001 0 0 0 0 0.000102592 0.000000011 0 0 0 0 0.000000002 0 0 0 3 
 2.259 0.038 6.658 31.015 10.533 29.282 298 3.082 1295 148 0.16 15.137 34.566 0.792 136.142 0.945 7.204 454.135 0.143 33.566 14.137 30 67 0.448 0.644 1.346 2.753 66.062 29.245 852.854 1042.564 1216.785 2 1222905 15.20499 34.648451 -0.000011578 0.000035803 0.000233675 -0.000036215 -0.000119071 0.000007143 0.000252812 0.000269478 0.00000004 0.000000505 0.000000059 0 0 0 0.000269478 0.000000073 0 0 0 0 0.000000008 0 0 0 4 
 2.292 0.816 5.478 22.691 9.983 29.616 216 1.86 898 122 0.149 26.559 15.277 0.806 137.728 0.951 5.921 817.841 0.138 14.277 25.559 29 56 0.518 0.553 1.319 3.058 55.852 24.363 62.252 127.522 302.692 1 1473443 26.36948 15.489164 -0.000028462 0.000118315 0.00003138 0.000109653 -0.000062291 0.000329177 -0.000001588 0.000149695 0.000000011 0.000000301 0.000000083 0 0 0 0.000149695 0.000000026 0 0 0 0 0.000000003 0 0 0 3 
 3.08 0.989 13.421 18.38 4.578 4.352 75 1.588 335 91 0.403 20.06 7.164 0.683 253.637 0.914 4.784 548.606 0.112 6.164 19.06 13 38 0.342 0.678 1.967 3.482 37.116 12.05 142.49 30.586 203.333 1 391610 20.1526 7.166527 -0.000004208 0.00027321 0.000020034 -0.00001716 0.000021245 -0.000158065 -0.000002026 0.000293244 0.000000064 0.000000054 0.000000019 0 0 0 0.000293244 0.000000086 0 0 0 0 0.000000005 0 0 0 2 
 2.707 0.29 11.593 11.242 2.987 7.484 51 2.686 149 54 0.248 9.436 14.765 0.647 437.039 0.903 3.526 1154.473 0.094 13.765 8.436 16 24 0.667 0.388 1.557 4.648 25.494 9.418 236.666 10.776 261.148 1 352408 9.41451 14.820812 -0.000051429 0.000037579 0.000117291 -0.000008385 0.000152454 -0.000048144 -0.000387238 0.000154871 0.000000017 0.000000969 0.000000167 0 0 0 0.000154871 0.000000035 0 0 0 0 0.000000002 0 0 0 1 
 1.25 1 1.42 3.11 2.249 -0.032 4 1.571 26 14 -0.225 3.5 3 0.824 274.625 0.908 0.265 205.921 0.119 2 2.5 5 6 0.833 0.867 0.6 0.876 5 4 214.081 72.487 395.487 1 15336 3.48376 2.982981 0.000002335 0.000159613 0.000109683 -0.000000665 0.000001744 -0.000001329 0.000004108 0.000269296 0.000000003 0 0 0 0 0 0.000269296 0.000000073 0 0 0 0 0.000000018 0 0 0 4 
 2.178 0.8 6.204 15.543 5.088 5.449 70 1.256 313 67 0.068 15.083 8.604 0.794 162.052 0.941 3.355 730.138 0.093 7.604 14.083 17 29 0.586 0.635 1.141 2.306 29.72 13.643 257.507 61.604 142.655 1 473360 15.04723 8.577302 0.000034654 0.000128987 0.000033978 -0.00001823 0.000008928 -0.000121395 0.000019199 0.000162964 0.000000014 0.000000022 0.000000013 0 0 0 0.000162964 0.000000031 0 0 0 0 0.000000003 0 0 0 4 
 4.021 0.011 24.424 28.543 4.724 20.619 160 -3.124 563 119 0.415 8.4 30.531 0.584 237.952 0.897 7.805 550.211 0.125 29.531 7.4 15 57 0.263 0.658 2.001 4.904 56.078 13.946 69.393 148.455 423.365 1 650343 8.45928 30.334189 0.000006421 0.000015984 0.000391325 0.000057216 0.00020129 -0.00000373 -0.001272791 0.000407309 0.000000141 0.00000389 0.000001517 0 0.000000001 0 0.000407309 0.000000166 0 0 0 0 0.000000006 0 0 0 3 
 1.815 0.845 3.64 12.871 6.951 73.06 143 1.814 351 99 0.491 16.994 13 0.741 383.039 0.931 4.278 659.42 0.132 12 15.994 22 32 0.688 0.499 2.222 3.098 33.46 18.433 141.041 24.804 176.868 1 461833 17.03042 13.027382 -0.000028471 0.00016207 0.000053759 0.000009311 0.000211728 -0.0003089 -0.000134692 0.000215829 0.000000014 0.000001484 0.000000025 0 0 0 0.000215829 0.00000005 0 0 0 0 0.000000008 0 0 0 4 
 2.239 0.963 6.67 28.74 8.902 75.74 353 1.513 1081 173 0.484 34.908 15.787 0.745 203.905 0.939 7.252 777.125 0.106 14.787 33.908 30 64 0.469 0.563 2.203 3.356 63.414 28.317 217.225 11.038 243.228 1 1690648 34.72571 15.736331 0.000007502 0.000158677 0.000024346 0.000393966 0.000118339 -0.000527741 -0.000037013 0.000183023 0.000000018 0.000000933 0.000000295 0 0 0 0.000183023 0.000000034 0 0 0 0 0.000000004 0 0 0 3 
 2.998 0.143 11.245 21.961 6.839 2.881 66 2.917 535 107 0.305 9.37 22.961 0.73 151.009 0.932 5.477 752.54 0.114 21.961 8.37 18 46 0.391 0.646 1.703 3.286 46.097 15.377 175.191 9.9 205.43 1 839023 9.40343 22.978758 -0.00003487 0.000023588 0.000168286 -0.000002194 -0.000035705 0.000005505 0.000125622 0.000191875 0.000000026 0.000000067 0.000000016 0 0 0 0.000191875 0.000000042 0 0 0 0 0.000000003 0 0 0 2 
 2.759 0.54 13.397 27.17 6.429 27.767 208 0.849 729 126 0.317 26.294 20.606 0.667 238.695 0.911 7.723 537.993 0.276 19.606 25.294 42 48 0.875 0.362 1.733 4.414 60.387 21.888 186.722 53.584 98.105 1 813756 26.61022 20.881388 0.000137908 0.000179446 0.000143494 -0.00045464 -0.000208891 -0.000644592 0.000036354 0.00032294 0.000000077 0.00000044 0.000000903 0 0 0 0.00032294 0.00000018 0 0 0 0 0.000000007 0 0 0 2 
 3.014 0.264 13.918 13.521 2.847 18.93 63 -2.727 165 67 0.471 7.321 16.903 0.584 738.351 0.895 4.08 523.9 0.227 15.903 6.321 15 32 0.469 0.344 2.165 5.189 32 10.617 244.954 56.7 152.316 1 181479 7.245 16.706114 0.000130979 0.000084985 0.000328779 0.000262355 0.00041033 0.000084975 0.000048046 0.000413764 0.000000128 0.000002713 0.000000342 0 0 0 0.000413764 0.000000239 0 0 0 0 0.000000011 0 0 0 2 
 1.754 0.847 3.408 9.759 5.074 -0.439 22 1.812 178 45 -0.048 9.916 6.09 0.88 110.419 0.944 1.809 515.313 0.08 5.09 8.916 12 19 0.632 0.781 0.905 1.673 19.15 10.921 355.055 175.064 64.887 1 220404 9.90201 6.061346 -0.000019881 0.000116878 0.000040921 0.000034244 -0.000026718 0.000050093 0.000002844 0.000157799 0.000000007 0.000000024 0.000000002 0 0 0 0.000157799 0.000000026 0 0 0 0 0.000000004 0 0 0 3 
 7.299 0.207 76.67 40.54 3.742 50.544 253 2.816 679 175 0.895 18.11 46.314 0.425 615.787 0.871 12.966 528.953 0.546 45.314 17.11 32 87 0.368 0.244 3.589 10.269 90.758 12.434 150.744 65.686 272.891 1 832540 17.58101 47.869331 -0.000211606 0.000081283 0.000631493 -0.000023529 0.00056329 -0.000054363 -0.002828165 0.000712776 0.000000482 0.000023455 0.000008391 0 0.000000006 0 0.000712776 0.000000687 0 0 0 0 0.000000007 0 0 0 2 
 1.441 0.721 2.192 9.899 7.254 1.58 44 1.132 268 55 -0.052 10.981 9.414 0.929 106.568 0.965 1.614 808.164 0.101 8.414 9.981 18 22 0.818 0.677 0.898 1.59 21.929 15.223 177.212 0.686 180.673 1 461255 10.99471 9.408585 0.000014958 0.000064848 0.000039963 -0.000043226 -0.000039118 0.000036286 0.000004951 0.000104811 0.000000002 0.000000039 0.000000001 0 0 0 0.000104811 0.000000012 0 0 0 0 0.000000002 0 0 0 2 
 1.732 0.999 3.283 15.796 13.706 100.178 383 1.569 963 176 0.6 26.995 15.273 0.821 247.124 0.957 5.309 230.163 0.211 14.273 25.995 31 53 0.585 0.586 2.56 2.428 52.026 30.037 415.827 127.857 177.949 1 446665 26.75106 15.166637 0.000001629 0.000384924 0.000118364 -0.000311914 -0.000440719 0.000648477 0.000127018 0.000503289 0.000000071 0.000005983 0.000000077 0 0 0 0.000503289 0.000000253 0 0 0 0 0.000000046 0 0 0 3 
 2.53 0.895 11.322 46.901 9.489 236.186 752 1.736 1914 228 0.47 58.896 26.887 0.622 197.063 0.904 13.971 591.615 0.23 25.887 57.896 42 101 0.416 0.451 2.161 5.784 102.747 40.608 107.311 55.766 208.222 1 2266694 57.9619 27.224693 -0.000047163 0.000318447 0.000035193 0.000708066 0.000243829 -0.004294835 -0.000234066 0.00035364 0.000000089 0.000026196 0.000016635 0 0.000000005 0 0.00035364 0.000000134 0 0 0 0 0.000000009 0 0 0 4 
 2.378 0.123 7.954 9.726 3.798 9.046 40 -2.949 147 63 0.466 6.85 12.687 0.722 707.624 0.9 2.943 946.961 0.092 11.687 5.85 12 24 0.5 0.51 2.149 2.947 23.34 9.814 221.687 39.807 152.526 1 277746 6.83189 12.577405 0.00002241 0.000021677 0.000132721 0.00001213 0.000048 -0.000005624 0.000074032 0.000154399 0.000000014 0.000000027 0.000000009 0 0 0 0.000154399 0.000000026 0 0 0 0 0.000000002 0 0 0 2 
 1.632 0.872 3.066 12.475 5.629 12.601 98 1.369 306 72 0.161 14.706 9.523 0.848 204.843 0.938 2.933 567.269 0.153 8.523 13.706 19 27 0.704 0.596 1.348 2.29 27.874 17.077 174.965 12.927 219.484 1 352248 14.66188 9.412726 0.000018233 0.000136271 0.000049696 0.000124606 0.000093591 -0.000051203 0.000026907 0.000185967 0.000000009 0.000000175 0.000000025 0 0 0 0.000185967 0.000000036 0 0 0 0 0.000000006 0 0 0 2 
 3.642 0.972 15.142 13.447 2.917 -0.77 39 1.527 163 56 0.237 13.393 4.607 0.66 281.656 0.9 3.474 594.695 0.074 3.607 12.393 8 26 0.308 0.784 1.531 3.113 25.15 6.906 218.085 5.231 221 1 234123 13.40216 4.607014 0.000009426 0.000230396 0.000015763 -0.000059413 -0.00000923 0.000045496 0.000000263 0.000246159 0.000000046 0.000000006 0.000000005 0 0 0 0.000246159 0.000000061 0 0 0 0 0.000000004 0 0 0 4 
 3.218 0.995 14.166 14.384 3.699 3.17 62 1.578 226 66 0.239 14.757 5.496 0.664 232.122 0.907 4.106 566.743 0.076 4.496 13.757 10 30 0.333 0.753 1.534 3.317 29.036 9.022 62.026 84.329 245.398 1 295860 14.73987 5.506793 -0.000001661 0.000251752 0.000017827 0.00001453 -0.000030219 0.000362101 -0.000000666 0.000269578 0.000000055 0.000000213 0.00000011 0 0 0 0.000269578 0.000000073 0 0 0 0 0.000000004 0 0 0 4 
 2.203 0.99 4.582 14.466 7.008 0.505 45 1.586 363 69 0.022 17.344 7.493 0.858 99.026 0.951 2.991 450.384 0.145 6.493 16.344 15 32 0.469 0.756 1.044 2.366 31.043 14.091 356.339 176.608 61.661 1 377488 17.30989 7.371479 -0.000002465 0.00016874 0.000036914 0.000010263 0.000022032 -0.000114269 0.000005136 0.000205654 0.000000017 0.000000036 0.000000009 0 0 0 0.000205654 0.000000042 0 0 0 0 0.000000006 0 0 0 4 
 2.14 0.023 4.506 13.909 6.186 2.295 21 3.106 289 59 -0.021 7.135 14.28 0.859 103.466 0.947 2.642 601.065 0.068 13.28 6.135 13 27 0.481 0.823 0.959 1.955 26.127 12.208 226.896 57.255 152.184 1 453439 7.11937 14.31196 -0.000003104 0.000024462 0.000109644 0.00000693 0.00000288 -0.000000559 -0.000035117 0.000134106 0.000000007 0.000000002 0.000000001 0 0 0 0.000134106 0.000000018 0 0 0 0 0.000000003 0 0 0 3 
 2.61 0.25 7.572 15.891 6.414 12.23 72 2.749 380 80 0.158 10.208 18.492 0.769 179.432 0.939 4.148 681.656 0.152 17.492 9.208 19 38 0.5 0.526 1.34 3.576 39.158 15.006 82.624 72.19 255.322 1 517054 10.08242 18.813218 -0.000053363 0.000044969 0.000150803 0.000066327 -0.00014951 0.000005107 0.000153673 0.000195772 0.000000023 0.000000568 0.000000069 0 0 0 0.000195772 0.00000005 0 0 0 0 0.000000004 0 0 0 2 
 1.217 0.013 1.335 13.406 11.419 -0.064 58 3.121 539 78 -0.052 12.028 13.813 0.979 62.806 0.985 0.968 385.239 0.232 12.813 11.028 23 28 0.821 0.837 0.898 1.227 27.078 22.247 185.245 68.914 318.771 1 540142 12.08578 14.23088 -0.000000866 0.00007228 0.000096865 -0.000040062 -0.000010655 0.000004252 -0.000028585 0.000169145 0.000000001 0.000000001 0.000000005 0 0 0 0.000169145 0.000000029 0 0 0 0 0.000000007 0 0 0 2 
 2.451 0.652 8.197 22.293 7.189 17.487 155 2.117 641 102 0.137 21.627 13.445 0.759 156.083 0.938 5.659 466.489 0.336 12.445 20.627 28 44 0.636 0.52 1.292 3.212 48.172 19.656 52.284 125.903 353.243 1 591104 20.78355 14.119728 -0.000100631 0.000198204 0.000093848 -0.000213345 0.000073449 0.000430523 -0.000024891 0.000292052 0.000000051 0.000000104 0.000000311 0 0 0 0.000292052 0.000000125 0 0 0 0 0.000000008 0 0 0 3 
 3.38 0.069 13.006 31.368 9.603 32.354 327 3.034 1241 199 0.594 12.481 35.925 0.685 202.522 0.932 9.309 380.106 0.259 34.925 11.481 25 78 0.321 0.636 2.539 4.588 77.498 22.926 122.634 77.696 280.375 1 967259 12.4225 36.925312 -0.000040984 0.000035348 0.00041771 -0.00013746 -0.000247395 0.000045833 0.000528696 0.000453058 0.000000153 0.000002236 0.000000194 0 0 0 0.000453058 0.000000212 0 0 0 0 0.000000013 0 0 0 2 
 1 1 1 2.488 2.169 -0.048 4 1.571 21 12 -0.261 3 3 0.799 370.44 0.918 0.119 377.341 0.135 2 2 5 5 1 0.84 0.546 0.748 4 4 350.292 85.475 147.53 1 20913 3.00181 3.00349 0.000000871 0.000080136 0.000077806 -0.000000372 0.000000829 -0.000000762 -0.000000881 0.000157942 0 0 0 0 0 0 0.000157942 0.000000025 0 0 0 0 0.000000006 0 0 0 4 
